Body 51993: x=7.022619, y=-7.607466, z=5.021206
Body 51994: x=-12.659179, y=2.723321, z=0.844117
Body 51995: x=-9.774693, y=0.979220, z=3.815991
Body 51996: x=-2.235155, y=-0.195166, z=-14.259760
Body 51997: x=9.893864, y=-4.867242, z=-0.427687
Body 51998: x=-4.255671, y=-10.771029, z=3.967871
Body 51999: x=0.683152, y=-14.137579, z=1.777770
Body 52000: x=-6.860726, y=1.703738, z=3.842324
Body 52001: x=6.290331, y=-6.986429, z=2.971416
Body 52002: x=4.100936, y=-1.877637, z=9.164118
Body 52003: x=2.457828, y=-10.477750, z=-5.421297
Body 52004: x=-4.176604, y=4.331834, z=-7.700170
Body 52005: x=-8.138949, y=9.278612, z=-2.214250
Body 52006: x=5.913457, y=2.533095, z=-6.394619
Body 52007: x=8.921586, y=-7.309152, z=-4.372212
Body 52008: x=10.657718, y=4.398530, z=-8.131307
Body 52009: x=-2.704998, y=-1.344969, z=12.778696
Body 52010: x=-8.514791, y=-2.048824, z=3.897114
Body 52011: x=-1.764431, y=7.563735, z=-7.279103
Body 52012: x=-3.607646, y=-6.169109, z=4.059375
Body 52013: x=-2.427248, y=-14.359893, z=2.665485
Body 52014: x=5.300705, y=1.098945, z=-11.106436
Body 52015: x=-3.189383, y=-3.583889, z=8.587434
Body 52016: x=1.358329, y=-14.149155, z=3.202791
Body 52017: x=-2.179033, y=11.835338, z=-6.945436
Body 52018: x=5.846717, y=8.914019, z=-4.594927
Body 52019: x=-7.430377, y=-3.745246, z=-8.544281
Body 52020: x=3.150126, y=-8.819484, z=-1.922836
Body 52021: x=-2.626326, y=5.478673, z=-10.098115
Body 52022: x=7.573588, y=11.949089, z=1.151606
Body 52023: x=-3.065452, y=6.405302, z=12.466812
Body 52024: x=12.245035, y=-4.586296, z=-0.520241
Body 52025: x=-8.375732, y=10.987422, z=-0.346563
Body 52026: x=1.558247, y=5.480058, z=1.831849
Body 52027: x=-4.476841, y=2.640056, z=-9.257955
Body 52028: x=-6.240843, y=5.465341, z=-7.483479
Body 52029: x=-3.188104, y=-2.514713, z=-2.474254
Body 52030: x=-7.855715, y=-0.838029, z=6.453362
Body 52031: x=-2.245950, y=1.137054, z=9.737890
Body 52032: x=-7.605866, y=-0.529236, z=-8.876045
Body 52033: x=0.981700, y=-0.410277, z=7.588120
Body 52034: x=5.751219, y=7.268575, z=4.088845
Body 52035: x=11.027314, y=6.998166, z=0.049850
Body 52036: x=3.454722, y=8.437579, z=8.684472
Body 52037: x=-6.733355, y=-8.706168, z=1.146417
Body 52038: x=-7.361242, y=-12.252680, z=-0.916841
Body 52039: x=-11.309662, y=-2.388314, z=3.610381
Body 52040: x=6.145501, y=-1.269687, z=-7.229153
Body 52041: x=3.346709, y=11.624848, z=3.617425
Body 52042: x=5.848664, y=5.339340, z=6.884907
Body 52043: x=-2.145378, y=-7.749925, z=-4.098711
Body 52044: x=5.413281, y=-6.712363, z=-5.906601
Body 52045: x=5.537194, y=2.854371, z=-9.510955
Body 52046: x=5.003838, y=2.716886, z=-7.527744
Body 52047: x=-7.310426, y=-10.941691, z=0.846087
Body 52048: x=-3.758184, y=7.348641, z=8.005119
Body 52049: x=-0.241357, y=-1.246172, z=-10.437443
Body 52050: x=-1.376262, y=3.759005, z=6.584103
Body 52051: x=9.387130, y=-1.350093, z=-5.132216
Body 52052: x=6.047013, y=13.188678, z=0.968444
Body 52053: x=-9.532456, y=-5.214792, z=6.330951
Body 52054: x=5.858964, y=-2.963601, z=-11.028713
Body 52055: x=-11.493262, y=-2.140387, z=2.460725
Body 52056: x=0.665294, y=8.510427, z=4.336833
Body 52057: x=-4.574791, y=7.075778, z=0.753054
Body 52058: x=11.418526, y=-4.656837, z=3.174286
Body 52059: x=-2.707166, y=-13.635981, z=4.036069
Body 52060: x=-2.634728, y=-5.077698, z=-13.349023
Body 52061: x=-7.123439, y=1.593567, z=6.564480
Body 52062: x=-1.363869, y=4.151331, z=-2.748184
Body 52063: x=0.860819, y=-0.146092, z=7.724057
Body 52064: x=3.212697, y=2.669337, z=14.235114
Body 52065: x=-13.383455, y=-1.312529, z=-3.887594
Body 52066: x=-11.822540, y=-0.256188, z=6.674746
Body 52067: x=-1.322781, y=8.522099, z=9.820651
Body 52068: x=-1.940521, y=-1.510058, z=14.299927
Body 52069: x=-8.556416, y=-1.585933, z=10.025429
Body 52070: x=-8.657034, y=6.476725, z=-2.463352
Body 52071: x=4.279687, y=9.269052, z=-5.924418
Body 52072: x=7.867803, y=-8.435932, z=-0.355207
Body 52073: x=-5.072525, y=-4.593183, z=5.306590
Body 52074: x=-1.909213, y=1.348955, z=9.101377
Body 52075: x=-2.201817, y=7.357049, z=-1.445947
Body 52076: x=-1.355758, y=10.607523, z=-5.905856
Body 52077: x=-6.015373, y=-2.249537, z=-11.748345
Body 52078: x=-14.441572, y=-3.266227, z=-1.294249
Body 52079: x=-3.869239, y=11.284006, z=-0.599369
Body 52080: x=5.901690, y=4.524437, z=8.973533
Body 52081: x=0.819756, y=4.734854, z=10.827908
Body 52082: x=2.287177, y=2.891265, z=9.635640
Body 52083: x=4.699523, y=-4.459437, z=-6.501761
Body 52084: x=12.105176, y=-1.426867, z=1.758603
Body 52085: x=1.588145, y=-4.579302, z=1.400534
Body 52086: x=0.417117, y=-11.491662, z=7.336813
Body 52087: x=-7.518773, y=-0.478987, z=10.679440
Body 52088: x=7.671026, y=6.995935, z=1.647368
Body 52089: x=2.980755, y=5.863531, z=-10.841363
Body 52090: x=-4.542471, y=5.723828, z=9.615373
Body 52091: x=7.440155, y=7.279605, z=-0.090476
Body 52092: x=-13.414867, y=-1.487390, z=3.284616
Body 52093: x=-4.170934, y=-13.035785, z=0.260011
Body 52094: x=0.142664, y=7.200867, z=-6.691872
Body 52095: x=-7.595997, y=-3.574801, z=-5.555569
Body 52096: x=1.159516, y=12.444688, z=-2.764776
Body 52097: x=-4.078557, y=3.179576, z=-11.913921
Body 52098: x=2.623662, y=-15.613042, z=-2.681425
Body 52099: x=0.937280, y=-3.142655, z=-5.353510
Body 52100: x=-6.103697, y=-7.657865, z=4.343090
Body 52101: x=-12.570363, y=5.450321, z=3.643876
Body 52102: x=-9.040844, y=-4.938828, z=-6.074915
Body 52103: x=-1.166990, y=6.282968, z=7.980142
Body 52104: x=-3.659412, y=0.238883, z=-14.456991
Body 52105: x=11.733902, y=-1.303264, z=-5.983113
Body 52106: x=1.185041, y=12.899038, z=-2.937422
Body 52107: x=5.508954, y=-3.606353, z=-3.274724
Body 52108: x=1.740920, y=11.100348, z=-4.270902
Body 52109: x=-7.054773, y=-10.235392, z=4.436980
Body 52110: x=-10.628284, y=-0.291634, z=0.392730
Body 52111: x=6.443220, y=5.674431, z=-1.133055
Body 52112: x=-4.030630, y=6.502830, z=-8.337140
Body 52113: x=-8.299869, y=-6.943807, z=-0.201014
Body 52114: x=3.185715, y=5.425772, z=-6.383723
Body 52115: x=1.012233, y=14.443663, z=-1.824348
Body 52116: x=0.838420, y=-14.481941, z=-3.422892
Body 52117: x=5.027010, y=-2.380504, z=-11.826668
Body 52118: x=0.261421, y=-7.524065, z=8.055101
Body 52119: x=-5.470000, y=-4.684118, z=-8.057364
Body 52120: x=-2.487272, y=-4.521943, z=13.722508
Body 52121: x=-5.020006, y=6.286024, z=-5.477167
Body 52122: x=9.672018, y=0.863111, z=4.537708
Body 52123: x=0.479779, y=10.656674, z=8.356300
Body 52124: x=7.648738, y=-5.909706, z=6.052623
Body 52125: x=-10.235127, y=-8.223571, z=2.897120
Body 52126: x=-3.705054, y=13.424594, z=3.362560
Body 52127: x=6.333167, y=-2.800328, z=-9.996809
Body 52128: x=-6.336531, y=10.203861, z=0.019227
Body 52129: x=3.284894, y=-14.134268, z=3.149588
Body 52130: x=9.713562, y=-9.287867, z=-0.833844
Body 52131: x=2.254744, y=-3.721418, z=-8.365146
Body 52132: x=13.690521, y=2.460538, z=-10.519884
Body 52133: x=-0.282485, y=-2.601241, z=-7.237635
Body 52134: x=-0.264385, y=-7.557037, z=-0.610384
Body 52135: x=1.607267, y=2.218068, z=0.766072
Body 52136: x=-4.324202, y=6.510316, z=8.429104
Body 52137: x=-8.187393, y=-8.972013, z=-2.525842
Body 52138: x=1.639502, y=2.070066, z=9.783779
Body 52139: x=-5.262925, y=-10.651094, z=0.739524
Body 52140: x=-6.842822, y=7.642259, z=4.731177
Body 52141: x=-2.989070, y=-10.109348, z=7.665675
Body 52142: x=10.708837, y=1.693706, z=-6.403760
Body 52143: x=4.149646, y=-1.306140, z=8.832846
Body 52144: x=11.465015, y=-0.540368, z=1.047452
Body 52145: x=2.647039, y=-3.488696, z=5.200859
Body 52146: x=-2.352149, y=-2.747049, z=4.001904
Body 52147: x=-3.941162, y=-0.148071, z=6.260538
Body 52148: x=4.397448, y=-0.381589, z=14.455912
Body 52149: x=-10.503863, y=8.020597, z=2.854392
Body 52150: x=-0.411318, y=12.750082, z=-4.817901
Body 52151: x=4.182371, y=6.105504, z=2.954256
Body 52152: x=-0.238955, y=-4.303515, z=3.554548
Body 52153: x=6.101800, y=1.155296, z=8.788054
Body 52154: x=-13.669412, y=-4.154510, z=3.317574
Body 52155: x=1.141987, y=-4.300255, z=-13.611610
Body 52156: x=-9.223039, y=-5.719546, z=-5.900806
Body 52157: x=6.454867, y=10.324859, z=-2.716691
Body 52158: x=7.012236, y=9.522802, z=4.453060
Body 52159: x=0.862424, y=4.439728, z=-8.130270
Body 52160: x=-2.996152, y=13.215710, z=-3.776203
Body 52161: x=4.738783, y=5.914087, z=7.243294
Body 52162: x=8.239113, y=-5.390365, z=-5.913072
Body 52163: x=-1.675299, y=2.598010, z=-5.145688
Body 52164: x=-7.074176, y=7.994888, z=4.199936
Body 52165: x=-1.382905, y=-0.836354, z=-9.641220
Body 52166: x=-0.241123, y=-1.008265, z=4.482828
Body 52167: x=4.092429, y=-10.224873, z=-3.239255
Body 52168: x=-5.006322, y=7.649192, z=2.597108
Body 52169: x=2.500487, y=-6.779056, z=7.872602
Body 52170: x=0.565978, y=14.222837, z=-2.695500
Body 52171: x=1.146329, y=-7.916950, z=0.731313
Body 52172: x=-4.799876, y=-4.634947, z=9.181355
Body 52173: x=1.627998, y=-1.673591, z=-14.672020
Body 52174: x=-7.291687, y=1.668124, z=-6.364813
Body 52175: x=12.379502, y=-1.083816, z=4.959560
Body 52176: x=-2.272772, y=1.955145, z=4.972962
Body 52177: x=3.020497, y=-11.752609, z=-0.096560
Body 52178: x=4.581851, y=-3.492926, z=-12.077138
Body 52179: x=8.124191, y=5.797104, z=2.599009
Body 52180: x=5.975360, y=2.570376, z=-12.483316
Body 52181: x=-10.400530, y=-1.847206, z=3.559129
Body 52182: x=-7.847415, y=7.696020, z=1.249466
Body 52183: x=-7.593271, y=-8.150818, z=2.101696
Body 52184: x=-3.396137, y=5.316245, z=9.590120
Body 52185: x=0.808965, y=6.237477, z=-2.830727
Body 52186: x=2.122242, y=-0.256124, z=6.945868
Body 52187: x=5.674242, y=-2.144555, z=11.981230
Body 52188: x=3.591155, y=-9.721275, z=0.548750
Body 52189: x=-3.461481, y=4.806920, z=-7.345425
Body 52190: x=9.281666, y=-5.369008, z=5.138911
Body 52191: x=4.983099, y=-5.405852, z=2.072216
Body 52192: x=-0.409034, y=-2.809522, z=-6.899881
Body 52193: x=8.814425, y=-0.154643, z=-3.983541
Body 52194: x=7.206807, y=-9.820534, z=-1.606036
Body 52195: x=-7.165811, y=-5.647360, z=-5.297404
Body 52196: x=-8.837276, y=-5.054788, z=-4.248768
Body 52197: x=2.734677, y=-7.179068, z=-4.737339
Body 52198: x=-13.387114, y=0.060290, z=0.499999
Body 52199: x=-13.451633, y=3.176681, z=-2.345096
Body 52200: x=-0.214800, y=-9.986473, z=8.618010
Body 52201: x=4.388397, y=-6.036783, z=6.666974
Body 52202: x=10.444248, y=1.805025, z=4.824708
Body 52203: x=-4.923884, y=-0.076556, z=9.006645
Body 52204: x=-11.363546, y=7.385914, z=-0.674723
Body 52205: x=-9.414685, y=5.578650, z=-4.688746
Body 52206: x=2.504854, y=-6.809635, z=-1.998386
Body 52207: x=6.828553, y=-5.524871, z=7.629114
Body 52208: x=12.914102, y=1.558578, z=6.512291
Body 52209: x=2.315958, y=-3.190066, z=1.793118
Body 52210: x=-1.457773, y=10.768011, z=1.061400
Body 52211: x=4.980233, y=5.448787, z=5.024088
Body 52212: x=0.267058, y=10.921412, z=7.403962
Body 52213: x=5.499496, y=-0.003821, z=5.511308
Body 52214: x=-3.422509, y=15.377829, z=-0.265863
Body 52215: x=6.069267, y=-3.315152, z=-9.031273
Body 52216: x=4.047950, y=3.583315, z=5.946386
Body 52217: x=8.742006, y=-2.906040, z=4.420951
Body 52218: x=8.641194, y=-1.365663, z=6.255877
Body 52219: x=2.499570, y=-3.310585, z=-10.962425
Body 52220: x=-3.463584, y=13.773198, z=-0.120313
Body 52221: x=1.537719, y=-8.079013, z=-10.243201
Body 52222: x=-6.778622, y=-9.986205, z=-4.289056
Body 52223: x=-11.304186, y=1.255481, z=-1.902232
Body 52224: x=14.179028, y=3.659991, z=3.282331
Body 52225: x=-3.067649, y=-18.572378, z=6.831199
Body 52226: x=-6.802437, y=-8.239056, z=-2.448146
Body 52227: x=-10.927514, y=2.800526, z=3.338810
Body 52228: x=-2.888235, y=1.109551, z=13.665047
Body 52229: x=-8.985801, y=-0.398167, z=6.718894
Body 52230: x=4.183196, y=9.380873, z=5.105186
Body 52231: x=8.672317, y=8.169107, z=-1.054294
Body 52232: x=8.944724, y=-6.001019, z=1.219646
Body 52233: x=10.408836, y=7.713554, z=3.036165
Body 52234: x=-13.703616, y=4.688993, z=2.222268
Body 52235: x=0.012067, y=-2.346490, z=-11.546101
Body 52236: x=0.593552, y=8.021478, z=2.675550
Body 52237: x=6.455694, y=6.640596, z=6.980463
Body 52238: x=3.322581, y=-2.662536, z=-1.687636
Body 52239: x=-0.511913, y=-3.320123, z=8.175112
Body 52240: x=-3.241017, y=5.190830, z=6.032081
Body 52241: x=-6.911990, y=0.449225, z=0.369208
Body 52242: x=4.705278, y=-1.615818, z=1.304794
Body 52243: x=-9.065845, y=1.405727, z=-1.163247
Body 52244: x=1.702863, y=-3.790335, z=-9.864122
Body 52245: x=5.456248, y=5.637115, z=-9.512981
Body 52246: x=-5.347675, y=1.911381, z=0.741514
Body 52247: x=-0.361164, y=-8.488209, z=-0.873546
Body 52248: x=-5.461439, y=7.420342, z=6.565813
Body 52249: x=-4.667780, y=-7.055160, z=-7.054800
Body 52250: x=8.536180, y=-1.799539, z=0.462131
Body 52251: x=10.624481, y=-4.042604, z=-1.816181
Body 52252: x=-1.434412, y=2.294285, z=-11.386339
Body 52253: x=-3.699833, y=3.222185, z=11.023162
Body 52254: x=-12.101208, y=0.992318, z=1.671248
Body 52255: x=14.250557, y=4.021950, z=1.725749
Body 52256: x=-2.987897, y=0.447207, z=12.290770
Body 52257: x=3.383199, y=-3.666999, z=4.050614
Body 52258: x=3.227520, y=0.090206, z=15.103606
Body 52259: x=-10.350978, y=7.359125, z=2.683009
Body 52260: x=10.509965, y=-7.004817, z=-1.679347
Body 52261: x=-5.209793, y=-13.182097, z=-0.047923
Body 52262: x=-8.663769, y=-1.127738, z=5.287689
Body 52263: x=-9.578231, y=8.091023, z=-0.153777
Body 52264: x=-4.625647, y=0.331664, z=-9.409941
Body 52265: x=2.957981, y=-10.884443, z=0.699430
Body 52266: x=-12.126719, y=5.666802, z=-3.316266
Body 52267: x=9.782659, y=-9.134784, z=-2.107699
Body 52268: x=2.344634, y=-13.679050, z=-0.409375
Body 52269: x=-3.331530, y=-1.325468, z=-1.769300
Body 52270: x=5.501028, y=-12.716927, z=3.579628
Body 52271: x=0.380044, y=-14.206531, z=-3.698651
Body 52272: x=9.997099, y=-1.291271, z=-3.678572
Body 52273: x=9.886270, y=3.985921, z=-3.752777
Body 52274: x=-4.902554, y=-7.679934, z=8.075168
Body 52275: x=-5.159784, y=-1.069999, z=-4.409075
Body 52276: x=-1.324586, y=-2.890973, z=-4.629847
Body 52277: x=7.975452, y=-9.939313, z=-2.615018
Body 52278: x=2.580408, y=-11.686555, z=-9.109847
Body 52279: x=-2.550165, y=2.916936, z=13.598279
Body 52280: x=1.779770, y=2.845364, z=-14.737691
Body 52281: x=-6.539080, y=-8.861645, z=-4.187914
Body 52282: x=-4.445104, y=6.365709, z=-0.666748
Body 52283: x=12.524564, y=1.419983, z=6.850345
Body 52284: x=5.504051, y=4.284476, z=-10.742725
Body 52285: x=-0.659779, y=2.342649, z=13.665664
Body 52286: x=-3.851239, y=2.384151, z=4.926198
Body 52287: x=-14.504366, y=-0.479321, z=-4.254808
Body 52288: x=-4.416551, y=-10.438112, z=5.310807
Body 52289: x=-1.277034, y=11.981327, z=-7.470855
Body 52290: x=5.712231, y=-4.243360, z=8.616279
Body 52291: x=-3.678876, y=-7.276742, z=9.825377
Body 52292: x=-0.439002, y=6.530004, z=-1.553143
Body 52293: x=14.868921, y=-1.941945, z=0.623788
Body 52294: x=-9.171210, y=9.383161, z=0.508885
Body 52295: x=-0.261920, y=-13.716596, z=4.060280
Body 52296: x=2.165329, y=-14.025860, z=3.570682
Body 52297: x=0.680317, y=-0.221065, z=-9.992362
Body 52298: x=0.055862, y=-7.710720, z=4.855946
Body 52299: x=2.566995, y=-7.205792, z=-10.937320
Body 52300: x=4.238407, y=10.803267, z=-1.928084
Body 52301: x=10.523115, y=4.986274, z=-6.250667
Body 52302: x=-8.155163, y=10.139672, z=1.376401
Body 52303: x=1.478779, y=-0.114111, z=-14.798291
Body 52304: x=-0.023017, y=-6.631256, z=-7.062569
Body 52305: x=8.902116, y=-7.603099, z=0.229196
Body 52306: x=-5.195094, y=2.176471, z=1.444661
Body 52307: x=0.195412, y=-1.761161, z=12.668335
Body 52308: x=-14.353888, y=-3.838428, z=-2.153526
Body 52309: x=-6.902941, y=-8.829649, z=-5.208113
Body 52310: x=11.279548, y=-0.251996, z=5.508192
Body 52311: x=-4.243206, y=-8.866831, z=6.927085
Body 52312: x=1.647091, y=15.377499, z=2.144490
Body 52313: x=-1.802766, y=-9.320845, z=1.054273
Body 52314: x=3.390734, y=-4.242799, z=-8.687956
Body 52315: x=-1.938380, y=-0.872428, z=-8.645310
Body 52316: x=0.354548, y=-12.524893, z=6.455110
Body 52317: x=5.602612, y=-3.830835, z=-4.585036
Body 52318: x=3.397463, y=-7.292750, z=2.783496
Body 52319: x=-2.470244, y=3.117974, z=-10.111794
Body 52320: x=-3.698541, y=9.656326, z=-5.853959
Body 52321: x=-3.835749, y=2.274675, z=-11.684128
Body 52322: x=0.290226, y=7.599053, z=-10.152557
Body 52323: x=-2.718523, y=10.849410, z=-6.290795
Body 52324: x=6.089808, y=0.881951, z=9.147945
Body 52325: x=3.899085, y=-3.614988, z=-6.078255
Body 52326: x=5.852624, y=-5.887394, z=8.390519
Body 52327: x=4.138195, y=5.388342, z=10.151917
Body 52328: x=4.160686, y=10.418890, z=-6.402830
Body 52329: x=-6.324769, y=3.720232, z=9.298565
Body 52330: x=-1.643103, y=-5.050669, z=-4.294072
Body 52331: x=-7.854732, y=9.204294, z=-2.956091
Body 52332: x=-12.971775, y=3.191128, z=-2.150602
Body 52333: x=-6.443480, y=-1.446377, z=12.292188
Body 52334: x=2.187752, y=2.346883, z=3.266685
Body 52335: x=-0.247180, y=-13.231310, z=0.464524
Body 52336: x=12.568127, y=4.865877, z=1.951593
Body 52337: x=6.309430, y=7.130566, z=-2.801634
Body 52338: x=-7.341946, y=10.204330, z=-2.825161
Body 52339: x=-12.310681, y=4.638673, z=-2.699206
Body 52340: x=6.186179, y=4.115302, z=-11.241296
Body 52341: x=-13.665346, y=1.260448, z=1.648730
Body 52342: x=-4.203486, y=-1.073439, z=-11.424090
Body 52343: x=1.821939, y=3.895291, z=9.619028
Body 52344: x=1.995478, y=6.027337, z=8.830440
Body 52345: x=5.489349, y=-2.663732, z=11.918598
Body 52346: x=3.564029, y=5.323199, z=-7.891757
Body 52347: x=0.886480, y=7.854986, z=-1.990033
Body 52348: x=1.285042, y=-15.420388, z=2.155201
Body 52349: x=0.369822, y=0.407595, z=-7.012207
Body 52350: x=1.957190, y=-3.123906, z=13.079680
Body 52351: x=-5.626851, y=9.693021, z=-2.143328
Body 52352: x=-6.667335, y=3.072533, z=2.778312
Body 52353: x=1.326565, y=7.864770, z=-11.311354
Body 52354: x=1.919243, y=9.101941, z=-1.000449
Body 52355: x=1.352715, y=10.623236, z=-5.124551
Body 52356: x=-8.737068, y=4.210359, z=-2.588434
Body 52357: x=-2.138361, y=-5.033176, z=-10.345827
Body 52358: x=-13.795261, y=0.760984, z=-3.269631
Body 52359: x=-13.022068, y=-1.225443, z=-0.821878
Body 52360: x=-1.204437, y=12.485589, z=1.329171
Body 52361: x=-8.529430, y=1.807842, z=5.596595
Body 52362: x=-12.204324, y=0.664744, z=-7.667937
Body 52363: x=1.012259, y=3.481819, z=1.519886
Body 52364: x=0.530717, y=6.824029, z=5.896795
Body 52365: x=2.703413, y=4.934209, z=12.052818
Body 52366: x=-4.106949, y=2.700682, z=12.607113
Body 52367: x=5.617787, y=-8.173845, z=3.459248
Body 52368: x=8.068805, y=7.063694, z=5.622384
Body 52369: x=7.476806, y=-6.169475, z=-3.309439
Body 52370: x=1.723950, y=9.082153, z=-1.350218
Body 52371: x=11.087788, y=-4.865644, z=1.308944
Body 52372: x=5.605428, y=7.718634, z=5.697226
Body 52373: x=8.919681, y=6.723172, z=-6.283002
Body 52374: x=-3.534497, y=-10.406679, z=-5.579772
Body 52375: x=-5.071991, y=-7.414051, z=-7.418370
Body 52376: x=2.270031, y=2.020388, z=-2.598201
Body 52377: x=11.087948, y=-0.783693, z=2.803822
Body 52378: x=-7.485497, y=8.472539, z=-3.210784
Body 52379: x=-4.757464, y=8.091304, z=1.354214
Body 52380: x=6.254242, y=3.730262, z=-4.433209
Body 52381: x=-9.585078, y=7.761632, z=1.483391
Body 52382: x=-6.717918, y=10.551035, z=0.344407
Body 52383: x=-3.346429, y=11.387703, z=-0.914555
Body 52384: x=-9.754510, y=-1.091338, z=6.002797
Body 52385: x=4.841613, y=2.518162, z=12.010684
Body 52386: x=-11.802136, y=2.744625, z=-6.077513
Body 52387: x=5.458968, y=-3.444057, z=-9.999845
Body 52388: x=9.870151, y=-0.743614, z=5.704805
Body 52389: x=-2.527916, y=-10.933474, z=-1.626905
Body 52390: x=1.486735, y=0.878329, z=14.243682
Body 52391: x=5.274309, y=2.974100, z=-8.202537
Body 52392: x=-8.234261, y=-10.104439, z=1.924386
Body 52393: x=-10.554602, y=-4.499721, z=-5.251884
Body 52394: x=5.635024, y=12.019012, z=-1.732256
Body 52395: x=1.247381, y=6.312808, z=3.969352
Body 52396: x=-6.548964, y=9.150159, z=4.459877
Body 52397: x=0.516773, y=-13.552882, z=-4.128187
Body 52398: x=11.113102, y=-2.724266, z=6.680452
Body 52399: x=0.370865, y=15.175277, z=-1.099443
Body 52400: x=-14.425549, y=4.145031, z=-1.454931
Body 52401: x=11.739983, y=-2.453279, z=2.387628
Body 52402: x=12.562956, y=-6.300188, z=0.320585
Body 52403: x=8.344772, y=-4.284325, z=-7.565055
Body 52404: x=-6.205133, y=10.198866, z=-3.607215
Body 52405: x=-6.950332, y=5.589984, z=-3.533720
Body 52406: x=-5.512787, y=-2.385015, z=12.930943
Body 52407: x=-2.438285, y=-9.230489, z=3.013917
Body 52408: x=6.278141, y=-5.936564, z=-5.339752
Body 52409: x=-6.488133, y=-7.798705, z=1.789331
Body 52410: x=-7.423925, y=8.097968, z=-4.732474
Body 52411: x=9.155157, y=3.429997, z=7.848757
Body 52412: x=-0.509646, y=12.956900, z=-4.618841
Body 52413: x=-9.417501, y=2.050690, z=9.059757
Body 52414: x=12.765599, y=1.580598, z=-0.661780
Body 52415: x=10.751530, y=-2.998894, z=6.616094
Body 52416: x=1.731549, y=2.680416, z=-9.700553
Body 52417: x=2.995281, y=-13.450035, z=4.454645
Body 52418: x=1.810753, y=-5.380005, z=-6.154987
Body 52419: x=-3.401699, y=-2.159979, z=4.883764
Body 52420: x=-2.640784, y=-12.728154, z=-5.366647
Body 52421: x=2.234388, y=5.736137, z=-0.622557
